4293,202438_central_image.bmp,0,0.02,0,3.019491673
4294,202439_central_image.bmp,0,0,0,3.007600069
4295,202440_central_image.bmp,-0.007635815,0,0,2.996696711
4296,202441_central_image.bmp,-0.015271631,0,0,2.977365971
4297,202442_central_image.bmp,-0.022907446,0,0,2.974862576
4298,202443_central_image.bmp,0,0,0,2.973748446
4299,202444_central_image.bmp,0,0,0,2.964147568
4300,202445_central_image.bmp,0,0,0,2.949305296
4301,202446_central_image.bmp,0,0.025,0,2.935035467
4302,202447_central_image.bmp,0,0.05,0,2.940871239
4303,202448_central_image.bmp,0,0.075,0,2.956606865
4304,202449_central_image.bmp,0,0.1,0,2.974286795
4305,202450_central_image.bmp,0,0.11,0,3.000292301
4306,202451_central_image.bmp,0,0.06,0,3.029835463
4307,202452_central_image.bmp,0,0.01,0,3.026047468
4308,202453_central_image.bmp,0,0,0,3.027472734
4309,202454_central_image.bmp,0,0,0,3.021270752
4310,202455_central_image.bmp,0,0.0125,0,3.001182556
4311,202456_central_image.bmp,0,0.0375,0,2.99545145
4312,202457_central_image.bmp,0,0.0625,0,3.009865761
4313,202458_central_image.bmp,0,0.0875,0,3.027786016
4314,202459_central_image.bmp,0,0.1125,0,3.039691448
4315,202460_central_image.bmp,0,0.1375,0,3.09745717
4316,202461_central_image.bmp,0,0.095,0,3.098953009
4317,202462_central_image.bmp,0,0.045,0,3.138692617
4318,202463_central_image.bmp,0,0,0,3.139077902
4319,202464_central_image.bmp,0,0,0,3.116350412
4320,202465_central_image.bmp,0,0,0,3.100852728
4321,202466_central_image.bmp,0,0,0,3.097639799
4322,202467_central_image.bmp,0,0,0,3.09151268
4323,202468_central_image.bmp,0,0.0175,0,3.08055687
4324,202469_central_image.bmp,0,0.0425,0,3.075058222
4325,202470_central_image.bmp,0,0.0675,0,3.084082365
4326,202471_central_image.bmp,0,0.0925,0,3.119592428
4327,202472_central_image.bmp,0,0.1175,0,3.135330439
4328,202473_central_image.bmp,0,0.1425,0,3.179101706
4329,202474_central_image.bmp,0,0.1675,0,3.205493927
4330,202475_central_image.bmp,0,0.1925,0,3.277202845
4331,202476_central_image.bmp,0,0.2175,0,3.332727432
4332,202477_central_image.bmp,0,0.1675,0,3.386155605
4333,202478_central_image.bmp,0,0.1175,0,3.445790052
4334,202479_central_image.bmp,0,0.0675,0,3.442620039
4335,202480_central_image.bmp,0,0.0175,0,3.459493637
4336,202481_central_image.bmp,0,0,0,3.463096619
4337,202482_central_image.bmp,0,0,0,3.449524641
4338,202483_central_image.bmp,0,0.025,0,3.430333614
4339,202484_central_image.bmp,0,0.05,0,3.432370424
4340,202485_central_image.bmp,0,0.075,0,3.448762178
4341,202486_central_image.bmp,0,0.1,0,3.464591026
4342,202487_central_image.bmp,0,0.125,0,3.498242378
4343,202488_central_image.bmp,0,0.15,0,3.525395155
4344,202489_central_image.bmp,0,0.175,0,3.574490309
4345,202490_central_image.bmp,0,0.125,0,3.63329196
4346,202491_central_image.bmp,0,0.075,0,3.630858898
4347,202492_central_image.bmp,0,0.025,0,3.653845787
4348,202493_central_image.bmp,0,0,0,3.645500183
4349,202494_central_image.bmp,0,0,0,3.633323431
4350,202495_central_image.bmp,0,0,0,3.622969389
4351,202496_central_image.bmp,0,0,0,3.611486435
4352,202497_central_image.bmp,0,0,0,3.600524426
4353,202498_central_image.bmp,0,0,0,3.589573145
4354,202499_central_image.bmp,0.007635815,0,0,3.578578949
4355,202500_central_image.bmp,0.015271631,0,0,3.565882206
4356,202501_central_image.bmp,0.022907446,0,0,3.55059576
4357,202502_central_image.bmp,0.030543262,0,0,3.546051979
4358,202503_central_image.bmp,0,0,0,3.54188776
4359,202504_central_image.bmp,0,0,0,3.522017002
4360,202505_central_image.bmp,0,0,0,3.507811308
4361,202506_central_image.bmp,0,0,0,3.493333578
4362,202507_central_image.bmp,0,0.025,0,3.493656158
4363,202508_central_image.bmp,0,0.05,0,3.498995543
4364,202509_central_image.bmp,0,0.075,0,3.506844997
4365,202510_central_image.bmp,0,0.025,0,3.517715693
4366,202511_central_image.bmp,0,0,0,3.518488884
4367,202512_central_image.bmp,0,0,0,3.506616354
4368,202513_central_image.bmp,0,0,0,3.480764389
4369,202514_central_image.bmp,0,0,0,3.463348627
4370,202515_central_image.bmp,0,0,0,3.461115122
4371,202516_central_image.bmp,0,0,0,3.449796677
4372,202517_central_image.bmp,0,0,0,3.435068607
4373,202518_central_image.bmp,0,0,0,3.430215836
4374,202519_central_image.bmp,0,0,0,3.418444872
4375,202520_central_image.bmp,0,0,0,3.40480876
4376,202521_central_image.bmp,0,0,0,3.39961338
4377,202522_central_image.bmp,0,0,0,3.388077974
4378,202523_central_image.bmp,0,0,0,3.377854824
4379,202524_central_image.bmp,0,0,0,3.367782593
4380,202525_central_image.bmp,0,0,0,3.356853962
4381,202526_central_image.bmp,0,0,0,3.346152067
4382,202527_central_image.bmp,0,0,0,3.335845709
4383,202528_central_image.bmp,0,0,0,3.327854633
4384,202529_central_image.bmp,0,0,0,3.318610191
4385,202530_central_image.bmp,0,0,0,3.305898666
4386,202531_central_image.bmp,0,0,0,3.287298441
4387,202532_central_image.bmp,0,0,0,3.27533555
4388,202533_central_image.bmp,0,0,0,3.27431798
4389,202534_central_image.bmp,0,0,0,3.264587641
4390,202535_central_image.bmp,0,0.025,0,3.255139828
4391,202536_central_image.bmp,0,0,0,3.248513222
4392,202537_central_image.bmp,0,0,0,3.241766453
4393,202538_central_image.bmp,0,0,0,3.234941006
4394,202539_central_image.bmp,0,0,0,3.226009846
4395,202540_central_image.bmp,0,0,0,3.206315517
4396,202541_central_image.bmp,0,0,0,3.188999891
4397,202542_central_image.bmp,0,0,0,3.183691025
4398,202543_central_image.bmp,0,0,0,3.179334641
4399,202544_central_image.bmp,0,0,0,3.16870594
4400,202545_central_image.bmp,0,0,0,3.159734249
4401,202546_central_image.bmp,0,0,0,3.147428513
4402,202547_central_image.bmp,0,0,0,3.131063461
4403,202548_central_image.bmp,0,0,0,3.121052027
4404,202549_central_image.bmp,0,0,0,3.118807793
4405,202550_central_image.bmp,0,0,0,3.10698247
4406,202551_central_image.bmp,0,0,0,3.095848322
4407,202552_central_image.bmp,0,0,0,3.08951354
4408,202553_central_image.bmp,0,0.0225,0,3.081878185
4409,202554_central_image.bmp,0,0.0475,0,3.078572035
4410,202555_central_image.bmp,0,0,0,3.08234024
4411,202556_central_image.bmp,0,0,0,3.078765154
4412,202557_central_image.bmp,0,0.01,0,3.070591211
4413,202558_central_image.bmp,0,0.035,0,3.064272881
4414,202559_central_image.bmp,0,0,0,3.057453632
4415,202560_central_image.bmp,0,0,0,3.040516376
4416,202561_central_image.bmp,0,0.025,0,3.028831482
4417,202562_central_image.bmp,0,0,0,3.028977156
4418,202563_central_image.bmp,0,0.0075,0,3.026790857
4419,202564_central_image.bmp,0,0.0325,0,3.021027565
4420,202565_central_image.bmp,0,0,0,3.017508268
4421,202566_central_image.bmp,0,0,0,3.009955168
4422,202567_central_image.bmp,0,0,0,3.000083447
4423,202568_central_image.bmp,0,0,0,2.982644558
4424,202569_central_image.bmp,0,0,0,2.969609499
4425,202570_central_image.bmp,0,0,0,2.968817711
4426,202571_central_image.bmp,0,0,0,2.957329035
4427,202572_central_image.bmp,0,0,0,2.944477558
4428,202573_central_image.bmp,0,0,0,2.936715364
4429,202574_central_image.bmp,0,0,0,2.93059516
4430,202575_central_image.bmp,0,0,0,2.918562412
4431,202576_central_image.bmp,0,0,0,2.907953978
4432,202577_central_image.bmp,0,0,0,2.904984951
4433,202578_central_image.bmp,0,0,0,2.900710344
4434,202579_central_image.bmp,0,0,0,2.893166304
4435,202580_central_image.bmp,0,0,0,2.87851882
4436,202581_central_image.bmp,0,0,0,2.858845949
4437,202582_central_image.bmp,0,0,0,2.84552002
4438,202583_central_image.bmp,0,0,0,2.845615864
4439,202584_central_image.bmp,0,0,0,2.836444855
4440,202585_central_image.bmp,0,0,0,2.825236797
4441,202586_central_image.bmp,0,0,0,2.816779375
4442,202587_central_image.bmp,0,0.025,0,2.813745737
4443,202588_central_image.bmp,0,0.05,0,2.817151785
4444,202589_central_image.bmp,0,0.075,0,2.825151205
4445,202590_central_image.bmp,0,0.1,0,2.857002735
4446,202591_central_image.bmp,0,0.08,0,2.876607418
4447,202592_central_image.bmp,0,0.03,0,2.900892019
4448,202593_central_image.bmp,0,0,0,2.89899826
4449,202594_central_image.bmp,0,0,0,2.875704765
4450,202595_central_image.bmp,0,0,0,2.858136892
4451,202596_central_image.bmp,0,0,0,2.847985268
4452,202597_central_image.bmp,0,0,0,2.843794823
4453,202598_central_image.bmp,0,0,0,2.840928555
4454,202599_central_image.bmp,0,0,0,2.83396101
4455,202600_central_image.bmp,0,0,0,2.825418472
4456,202601_central_image.bmp,0,0,0,2.806893349
4457,202602_central_image.bmp,0,0,0,2.790590286
4458,202603_central_image.bmp,0,0,0,2.78276968
4459,202604_central_image.bmp,0,0,0,2.782493114
4460,202605_central_image.bmp,0,0,0,2.768570423
4461,202606_central_image.bmp,0,0,0,2.756625414
4462,202607_central_image.bmp,0,0,0,2.751705885
4463,202608_central_image.bmp,0,0,0,2.747737408
4464,202609_central_image.bmp,0,0,0,2.740236282
4465,202610_central_image.bmp,0,0,0,2.733247519
4466,202611_central_image.bmp,0,0.025,0,2.726478577
4467,202612_central_image.bmp,0,0.05,0,2.724573374
4468,202613_central_image.bmp,0,0.075,0,2.730283737
4469,202614_central_image.bmp,0,0.025,0,2.746657848
4470,202615_central_image.bmp,0,0,0,2.745888948
4471,202616_central_image.bmp,0,0,0,2.73411417
4472,202617_central_image.bmp,0,0,0,2.723647356
4473,202618_central_image.bmp,0,0,0,2.719948769
4474,202619_central_image.bmp,0,0,0,2.716453075
4475,202620_central_image.bmp,0,0,0,2.709327698
4476,202621_central_image.bmp,0,0,0,2.689493418
4477,202622_central_image.bmp,0,0.0225,0,2.673624277
4478,202623_central_image.bmp,0,0.0475,0,2.679256678
4479,202624_central_image.bmp,0,0.0725,0,2.703032255
4480,202625_central_image.bmp,0,0.0975,0,2.718804359
4481,202626_central_image.bmp,0,0.115,0,2.741238356
4482,202627_central_image.bmp,0,0.065,0,2.781471491
4483,202628_central_image.bmp,0,0.015,0,2.774602413
4484,202629_central_image.bmp,0,0,0,2.777494907
4485,202630_central_image.bmp,0,0,0,2.772018433
4486,202631_central_image.bmp,0,0,0,2.755498886
4487,202632_central_image.bmp,0,0,0,2.736124277
4488,202633_central_image.bmp,0,0,0,2.723637342
4489,202634_central_image.bmp,0,0,0,2.719899416
4490,202635_central_image.bmp,0,0,0,2.718469381
4491,202636_central_image.bmp,0,0,0,2.713114738
4492,202637_central_image.bmp,0,0,0,2.705137968
4493,202638_central_image.bmp,0,0,0,2.690941811
4494,202639_central_image.bmp,0,0,0,2.672831774
4495,202640_central_image.bmp,0,0,0,2.660747766
4496,202641_central_image.bmp,0,0,0,2.658931017
4497,202642_central_image.bmp,0,0,0,2.653298378
4498,202643_central_image.bmp,0,0,0,2.643195629
4499,202644_central_image.bmp,0,0,0,2.633791447
4500,202645_central_image.bmp,0,0,0,2.62715435
4501,202646_central_image.bmp,0,0,0,2.622652292
4502,202647_central_image.bmp,0,0,0,2.615450382
4503,202648_central_image.bmp,0,0,0,2.607144356
4504,202649_central_image.bmp,0,0,0,2.588836193
4505,202650_central_image.bmp,0,0,0,2.574071646
4506,202651_central_image.bmp,0,0,0,2.566252708
4507,202652_central_image.bmp,0,0,0,2.566030264
4508,202653_central_image.bmp,0,0,0,2.562180758
4509,202654_central_image.bmp,0,0,0,2.555257797
4510,202655_central_image.bmp,0,0,0,2.548125505
4511,202656_central_image.bmp,0,0.025,0,2.535554647
4512,202657_central_image.bmp,0,0.05,0,2.539811373
4513,202658_central_image.bmp,0,0.075,0,2.549443245
4514,202659_central_image.bmp,0,0.1,0,2.56987834
4515,202660_central_image.bmp,0,0.1175,0,2.598619699
4516,202661_central_image.bmp,0,0.0675,0,2.627489328
4517,202662_central_image.bmp,0,0.0175,0,2.639127016
4518,202663_central_image.bmp,0,0,0,2.638922453
4519,202664_central_image.bmp,0,0,0,2.618412971
4520,202665_central_image.bmp,0,0.025,0,2.605142593
4521,202666_central_image.bmp,0,0.05,0,2.624655724
4522,202667_central_image.bmp,0,0.075,0,2.631642342
4523,202668_central_image.bmp,0,0.1,0,2.657471895
4524,202669_central_image.bmp,0,0.125,0,2.687906504
4525,202670_central_image.bmp,0,0.15,0,2.713852167
4526,202671_central_image.bmp,0,0.175,0,2.78769803
4527,202672_central_image.bmp,0,0.125,0,2.819931746
4528,202673_central_image.bmp,0,0.075,0,2.843138695
4529,202674_central_image.bmp,0,0.025,0,2.854580402
4530,202675_central_image.bmp,0,0.05,0,2.851198673
4531,202676_central_image.bmp,0,0.075,0,2.873909712
4532,202677_central_image.bmp,0,0.1,0,2.892505646
4533,202678_central_image.bmp,0,0.125,0,2.922028542
4534,202679_central_image.bmp,0,0.15,0,2.959414959
4535,202680_central_image.bmp,0,0.175,0,3.008376122
4536,202681_central_image.bmp,0,0.2,0,3.06842351
4537,202682_central_image.bmp,0,0.1575,0,3.121611357
4538,202683_central_image.bmp,-0.000763582,0.1075,0,3.156334639
4539,202684_central_image.bmp,-0.008399397,0.0575,0,3.182241917
4540,202685_central_image.bmp,-0.016035213,0.0075,0,3.183052301
4541,202686_central_image.bmp,0,0,0,3.173363686
4542,202687_central_image.bmp,0,0,0,3.153243542
4543,202688_central_image.bmp,0,0,0,3.149386168
4544,202689_central_image.bmp,0,0,0,3.136796951
4545,202690_central_image.bmp,-0.007635815,0,0,3.124319315
4546,202691_central_image.bmp,-0.015271631,0,0,3.124040842
4547,202692_central_image.bmp,-0.022907446,0,0,3.118752241
4548,202693_central_image.bmp,-0.030543262,0,0,3.10182476
4549,202694_central_image.bmp,0,0,0,3.083805799
4550,202695_central_image.bmp,0,0,0,3.071255207
4551,202696_central_image.bmp,0,0.005,0,3.067958593
4552,202697_central_image.bmp,0,0.03,0,3.066431761
4553,202698_central_image.bmp,0,0.055,0,3.067806482
4554,202699_central_image.bmp,0,0.08,0,3.075681925
4555,202700_central_image.bmp,0,0.105,0,3.113284349
4556,202701_central_image.bmp,0,0.13,0,3.131896257
4557,202702_central_image.bmp,0,0.08,0,3.170920372
4558,202703_central_image.bmp,0,0.03,0,3.17923522
4559,202704_central_image.bmp,0,0,0,3.163074017
4560,202705_central_image.bmp,0,0,0,3.165228128
4561,202706_central_image.bmp,0,0,0,3.143778801
4562,202707_central_image.bmp,0,0.025,0,3.130483866
4563,202708_central_image.bmp,0,0.05,0,3.132581472
4564,202709_central_image.bmp,0,0.075,0,3.15440011
4565,202710_central_image.bmp,0,0.1,0,3.190230131
4566,202711_central_image.bmp,0,0.125,0,3.204355478
4567,202712_central_image.bmp,0,0.15,0,3.256676912
4568,202713_central_image.bmp,0,0.175,0,3.29208827
4569,202714_central_image.bmp,0,0.2,0,3.348348856
4570,202715_central_image.bmp,0,0.15,0,3.412809134
4571,202716_central_image.bmp,0,0.1,0,3.427689314
4572,202717_central_image.bmp,0,0.05,0,3.469405174
4573,202718_central_image.bmp,0.007635815,1.21E-17,0,3.446494341
4574,202719_central_image.bmp,0.015271631,0,0,3.433987856
4575,202720_central_image.bmp,0.022907446,0,0,3.429348707
4576,202721_central_image.bmp,0.030543262,0,0,3.424090147
4577,202722_central_image.bmp,0.038179077,0,0,3.416329384
4578,202723_central_image.bmp,0,0,0,3.399326801
4579,202724_central_image.bmp,0,0,0,3.394382715
4580,202725_central_image.bmp,0,0.025,0,3.381270885
4581,202726_central_image.bmp,0,0.05,0,3.372825384
4582,202727_central_image.bmp,0,0.075,0,3.387289762
4583,202728_central_image.bmp,0,0.1,0,3.424901724
4584,202729_central_image.bmp,0,0.125,0,3.439743757
4585,202730_central_image.bmp,0,0.15,0,3.487190485
4586,202731_central_image.bmp,0,0.1675,0,3.522882938
4587,202732_central_image.bmp,0,0.1175,0,3.56662178
4588,202733_central_image.bmp,0,0.0675,0,3.593185902
4589,202734_central_image.bmp,0,0.0175,0,3.610673189
4590,202735_central_image.bmp,0,0,0,3.595875978
4591,202736_central_image.bmp,0,0,0,3.569878578
4592,202737_central_image.bmp,0,0,0,3.553408146
4593,202738_central_image.bmp,0,0.0225,0,3.5517416
4594,202739_central_image.bmp,0,0.0475,0,3.555464745
4595,202740_central_image.bmp,0,0.0725,0,3.561847925
4596,202741_central_image.bmp,0,0.0975,0,3.58314991
4597,202742_central_image.bmp,0,0.1225,0,3.60810256
4598,202743_central_image.bmp,0,0.1475,0,3.645014763
4599,202744_central_image.bmp,0,0.1725,0,3.685545444
4600,202745_central_image.bmp,0,0.1975,0,3.74014616
4601,202746_central_image.bmp,0,0.2225,0,3.799210548
4602,202747_central_image.bmp,0,0.2475,0,3.865015984
4603,202748_central_image.bmp,0,0.2725,0,3.956833601
4604,202749_central_image.bmp,0,0.2225,0,4.034295559
4605,202750_central_image.bmp,0,0.1725,0,4.088492393
4606,202751_central_image.bmp,0,0.1225,0,4.137304306
4607,202752_central_image.bmp,0,0.0725,0,4.140571117
4608,202753_central_image.bmp,0,0.0225,0,4.159339905
4609,202754_central_image.bmp,0,0,0,4.163540363
4610,202755_central_image.bmp,0,0,0,4.147762775
4611,202756_central_image.bmp,0,0,0,4.117540836
4612,202757_central_image.bmp,0,0,0,4.102620125
4613,202758_central_image.bmp,0,0,0,4.098762989
4614,202759_central_image.bmp,0,0,0,4.084206104
4615,202760_central_image.bmp,0,0,0,4.071588516
4616,202761_central_image.bmp,0,0,0,4.069643497
4617,202762_central_image.bmp,0,0,0,4.060986996
4618,202763_central_image.bmp,0,0,0,4.032078266
4619,202764_central_image.bmp,0,0,0,4.010135174
4620,202765_central_image.bmp,0,0,0,4.011246681
4621,202766_central_image.bmp,0,0,0,3.990503311
4622,202767_central_image.bmp,0,0,0,3.980073929
4623,202768_central_image.bmp,0,0,0,3.970036507
4624,202769_central_image.bmp,-0.007635815,0,0,3.954105616
4625,202770_central_image.bmp,-0.015271631,0,0,3.950306654
4626,202771_central_image.bmp,0,0,0,3.943507671
4627,202772_central_image.bmp,0,0,0,3.925787687
4628,202773_central_image.bmp,0,0,0,3.911288261
4629,202774_central_image.bmp,0,0,0,3.901185989
4630,202775_central_image.bmp,0,0,0,3.885831118
4631,202776_central_image.bmp,0,0,0,3.865514517
4632,202777_central_image.bmp,0,0,0,3.85918808
4633,202778_central_image.bmp,0,0,0,3.847553492
4634,202779_central_image.bmp,0,0,0,3.832395792
4635,202780_central_image.bmp,0,0,0,3.825661421
4636,202781_central_image.bmp,0,0,0,3.816108227
4637,202782_central_image.bmp,0,0,0,3.804710865
4638,202783_central_image.bmp,0,0.025,0,3.79007268
4639,202784_central_image.bmp,0,0.05,0,3.788577795
4640,202785_central_image.bmp,0,0.075,0,3.805526972
4641,202786_central_image.bmp,0,0.1,0,3.824547529
4642,202787_central_image.bmp,0,0.05,0,3.830816031
4643,202788_central_image.bmp,0,2.60E-17,0,3.8308599
4644,202789_central_image.bmp,0,0,0,3.82654357
4645,202790_central_image.bmp,0,0,0,3.820561886
4646,202791_central_image.bmp,0,0,0,3.806307316
4647,202792_central_image.bmp,0,0,0,3.779738665
4648,202793_central_image.bmp,0,0,0,3.767210007
4649,202794_central_image.bmp,0,0,0,3.762644529
4650,202795_central_image.bmp,0,0,0,3.742830276
4651,202796_central_image.bmp,0,0,0,3.737275839
4652,202797_central_image.bmp,0,0,0,3.725246668
4653,202798_central_image.bmp,0,0,0,3.709502697
4654,202799_central_image.bmp,0,0,0,3.704587221
4655,202800_central_image.bmp,0,0,0,3.690062046
4656,202801_central_image.bmp,0,0,0,3.677969694
4657,202802_central_image.bmp,0,0,0,3.67358613
4658,202803_central_image.bmp,0,0,0,3.668361664
4659,202804_central_image.bmp,0,0,0,3.652806044
4660,202805_central_image.bmp,0,0,0,3.627048016
4661,202806_central_image.bmp,0,0,0,3.613315105
4662,202807_central_image.bmp,0,0,0,3.611178398
4663,202808_central_image.bmp,0,0,0,3.593539
4664,202809_central_image.bmp,0,0,0,3.583512783
4665,202810_central_image.bmp,0,0,0,3.574950218
4666,202811_central_image.bmp,0,0,0,3.558190584
4667,202812_central_image.bmp,0,0,0,3.553164959
4668,202813_central_image.bmp,0,0,0,3.541301012
4669,202814_central_image.bmp,0,0,0,3.52880764
4670,202815_central_image.bmp,0,0,0,3.521111012
4671,202816_central_image.bmp,0,0,0,3.518567562
4672,202817_central_image.bmp,0,0,0,3.510507107
4673,202818_central_image.bmp,0,0,0,3.484288216
